0.056227,0.030225,0.4312,0.94583
0.68804,0.89833,0.46951,0.22715
0.90008,0.79424,0.7451,0.11462
0.9091,0.45281,0.29954,0.045749
0.18981,0.97908,0.65225,0.78918
0.56275,0.84684,0.79325,0.49121
0.8186,0.39269,0.70127,0.20009
0.3289,0.13182,0.75166,0.20638
0.574,0.63539,0.26481,0.19427
0.53053,0.76638,0.45214,0.30197
0.19505,0.040895,0.85651,0.048365
0.42815,0.29736,0.80679,0.8029
0.63143,0.26015,0.77378,0.97268
0.67282,0.28013,0.54734,0.47568
0.1496,0.23299,0.85227,0.36948
0.16781,0.85653,0.69276,0.29643
0.26769,0.89479,0.82421,0.57002
0.84326,0.53464,0.074196,0.49013
0.72232,0.42547,0.48808,0.48275
0.28945,0.82436,0.9379,0.36614
0.30393,0.22267,0.85486,0.90402
0.35376,0.088266,0.62221,0.078287
0.0034032,0.82277,0.76052,0.86811
0.31768,0.48433,0.77328,0.47253
0.066988,0.92564,0.79669,0.98345
0.22546,0.51954,0.91902,0.78484
0.42541,0.24809,0.036301,0.5308
0.72322,0.21325,0.085642,0.1663
0.35167,0.31915,0.79709,0.35819
0.038122,0.50059,0.84624,0.68576
0.0033476,0.22834,0.33393,0.98016
0.30323,0.67347,0.51695,0.6963
0.83325,0.63085,0.11922,0.87287
0.91092,0.6162,0.036773,0.35881
0.51102,0.62017,0.57886,0.67145
0.73508,0.83696,0.27042,0.047454
0.42351,0.77083,0.14125,0.83692
0.54767,0.49449,0.83717,0.6484
0.027443,0.96598,0.77152,0.40474
0.55084,0.69951,0.36938,0.80917
0.86006,0.033351,0.84147,0.95879
0.24076,0.83572,0.31754,0.69973
0.096477,0.81195,0.11174,0.29396
0.48649,0.1224,0.0048156,0.31324
0.24216,0.79555,0.51503,0.59689
0.44668,0.16137,0.53082,0.49952
0.59303,0.30174,0.96926,0.10121
0.32211,0.89483,0.98129,0.68344
0.7055,0.80756,0.44186,0.49474
0.81781,0.15766,0.27932,0.90157
0.23748,0.70429,0.12307,0.62016
0.35337,0.98995,0.18818,0.36305
0.2282,0.50346,0.22343,0.89423
0.5776,0.8312,0.32577,0.34144
0.39157,0.35033,0.21818,0.96624
0.87074,0.69758,0.742,0.92903
0.38503,0.19876,0.8183,0.78372
0.94941,0.93824,0.60857,0.89395
0.39007,0.98887,0.84991,0.73045
0.053482,0.55268,0.64076,0.20616
0.36024,0.90069,0.54708,0.87341
0.083326,0.34084,0.41385,0.19755
0.34479,0.96143,0.34779,0.58666
0.98803,0.36547,0.50842,0.23233
0.20777,0.10115,0.90354,0.19548
0.015241,0.19458,0.48889,0.51448
0.28411,0.59583,0.90446,0.56984
0.90548,0.64937,0.4255,0.79476
0.30922,0.050357,0.91811,0.18748
0.83126,0.62083,0.44442,0.22914
0.86975,0.54829,0.14547,0.58509
0.95269,0.48786,0.56438,0.95134
0.088989,0.43106,0.80626,0.52171
0.71747,0.95893,0.82982,0.098102
0.18263,0.28766,0.33402,0.099158
0.44322,0.91779,0.2714,0.51331
0.17996,0.70015,0.10036,0.6811
0.6726,0.78545,0.1442,0.089247
0.36637,0.32833,0.55379,0.9738
0.68775,0.12775,0.62224,0.41856
0.11176,0.33611,0.27715,0.058981
0.62924,0.34089,0.62368,0.57162
0.97814,0.80703,0.092422,0.048167
0.18412,0.7231,0.81451,0.1953
0.36101,0.013778,0.4037,0.94099
0.25232,0.5598,0.87603,0.21589
0.47509,0.49525,0.83881,0.4444
0.32315,0.039532,0.55824,0.58114
0.88885,0.21786,0.84846,0.89822
0.55111,0.22779,0.54715,0.19869
0.07044,0.43557,0.39199,0.54263
0.16665,0.0038451,0.060844,0.22937
0.85698,0.19875,0.10768,0.66695
0.65303,0.96978,0.27828,0.45927
0.82771,0.53707,0.23449,0.49122
0.80316,0.89729,0.86766,0.84125
0.83239,0.50529,0.71452,0.80499
0.52865,0.90192,0.7043,0.92418
0.012659,0.96014,0.36867,0.31428
0.28463,0.99864,0.33874,0.5917
0.36355,0.76695,0.37427,0.95948
0.84328,0.20418,0.29232,0.93705
0.74242,0.59227,0.46439,0.41208
0.1368,0.61634,0.43684,0.07937
0.89738,0.64602,0.57407,0.0079975
0.033964,0.69253,0.51691,0.52229
0.63793,0.59754,0.039864,0.3745
0.8456,0.070523,0.36381,0.9948
0.29899,0.1528,0.51021,0.46895
0.345,0.25489,0.45042,0.85666
0.47033,0.25498,0.26645,0.84869
0.76389,0.76006,0.47009,0.88039
0.031554,0.28342,0.71123,0.91219
0.83385,0.49214,0.41166,0.26418
0.11953,0.59196,0.70415,0.12567
0.1199,0.041442,0.71847,0.4313
0.38461,0.18102,0.82539,0.55502
0.178,0.60463,0.95989,0.38786
0.87606,0.37174,0.96458,0.9728
0.79168,0.16146,0.57903,0.46386
0.061915,0.42723,0.30469,0.73971
0.33547,0.057821,0.58899,0.96609
0.99916,0.28261,0.99331,0.67882
0.71204,0.91953,0.76619,0.90178
0.34841,0.35204,0.48272,0.83496
0.91844,0.13293,0.00070762,0.50754
0.35954,0.85138,0.06698,0.48024
0.95402,0.69161,0.12741,0.093463
0.36902,0.65665,0.94563,0.94045
0.88234,0.32754,0.2426,0.24022
0.17405,0.8065,0.24735,0.69761
0.20042,0.42514,0.91151,0.56666
0.39099,0.99027,0.68274,0.16888
0.038429,0.011457,0.088884,0.33416
0.57138,0.0082612,0.72494,0.36703
0.9138,0.84337,0.10248,0.48415
0.75711,0.89696,0.19681,0.89293
0.5197,0.24319,0.46514,0.74323
0.62299,0.45642,0.75882,0.66643
0.49027,0.55082,0.60147,0.6667
0.10869,0.21956,0.53913,0.50186
0.47122,0.26509,0.86273,0.033459
0.35767,0.83166,0.1306,0.043785
0.17094,0.9121,0.54435,0.17539
0.42434,0.19909,0.2242,0.85674
0.051167,0.93602,0.98746,0.97109
0.53868,0.87483,0.77833,0.049123
0.47459,0.90151,0.32886,0.59582
0.48028,0.19293,0.81986,0.86921
0.46101,0.21348,0.17099,0.12847
0.76807,0.8626,0.62672,0.17314
0.20858,0.74606,0.74001,0.50655
0.9832,0.6494,0.71876,0.80739
0.076141,0.60202,0.12681,0.22074
0.36624,0.069646,0.43847,0.24959
0.011908,0.14555,0.78648,0.67665
0.28287,0.1628,0.71795,0.76928
0.76432,0.030513,0.77123,0.92698
0.44831,0.48395,0.074417,0.52198
0.26095,0.9984,0.63371,0.69313
0.33484,0.05844,0.072477,0.60042
0.051695,0.60776,0.95367,0.97021
0.98188,0.99317,0.058841,0.78592
0.046423,0.57865,0.040377,0.67928
0.61932,0.45282,0.88556,0.88916
0.77391,0.5671,0.40041,0.36418
0.97963,0.01728,0.54506,0.56007
0.61531,0.50032,0.93625,0.090279
0.22908,0.43692,0.96987,0.018253
0.68207,0.9865,0.45754,0.80013
0.53343,0.18982,0.70464,0.5386
0.17132,0.26806,0.61321,0.67029
0.084085,0.080097,0.49133,0.63046
0.80243,0.51257,0.62152,0.33117
0.34702,0.3794,0.83611,0.2387
0.11801,0.24648,0.19525,0.77684
0.63843,0.89782,0.45519,0.24863
0.95376,0.52829,0.43411,0.55273
0.41106,0.3675,0.98407,0.36497
0.24882,0.20134,0.85696,0.14835
0.82301,0.4707,0.68726,0.93069
0.76098,0.77764,0.64457,0.5362
0.5198,0.29967,0.97453,0.16804
0.098784,0.53984,0.71935,0.08396
0.40364,0.027585,0.86139,0.20799
0.55576,0.72613,0.096732,0.79222
0.61076,0.69184,0.82093,0.33539
0.93005,0.1183,0.31879,0.74844
0.5131,0.062974,0.21907,0.27804
0.86434,0.39752,0.015949,0.4818
0.45845,0.59463,0.037279,0.20297
0.19155,0.0025428,0.17732,0.29951
0.9238,0.42513,0.49203,0.31956
0.86838,0.13536,0.38081,0.47432
0.42857,0.82199,0.58637,0.45059
0.36941,0.15826,0.67551,0.39068
0.55419,0.21848,0.25421,0.27647
0.54362,0.85381,0.62727,0.24351
0.31721,0.21747,0.39554,0.12343
0.90424,0.51348,0.12388,0.69405
0.38019,0.85582,0.36689,0.32487
0.090794,0.30595,0.04278,0.44521
0.61613,0.46885,0.10814,0.46093
0.23588,0.39816,0.89633,0.062704
0.94477,0.34956,0.7127,0.61564
0.93952,0.27761,0.94787,0.93608
0.21178,0.59984,0.11474,0.83242
0.93553,0.51021,0.60282,0.77354
0.043417,0.43181,0.77986,0.45297
0.26871,0.59597,0.84596,0.73552
0.71341,0.625,0.83274,0.83061
0.073704,0.31368,0.88462,0.94011
0.94983,0.42109,0.30614,0.75188
0.79355,0.7654,0.67368,0.046443
0.32856,0.91632,0.44584,0.90325
0.2898,0.68236,0.56046,0.84765
0.067209,0.26152,0.64855,0.91863
0.66148,0.46834,0.14206,0.56305
0.9322,0.18212,0.62553,0.73518
0.023441,0.42265,0.12082,0.56879
0.92682,0.58911,0.4815,0.24853
0.027641,0.53643,0.94435,0.050664
0.6406,0.81426,0.53059,0.91287
0.266,0.5412,0.13308,0.89135
0.028001,0.20246,0.88865,0.85216
0.3662,0.16319,0.57926,0.57426
0.57021,0.8083,0.79928,0.064569
0.064808,0.50434,0.96148,0.97009
0.89865,0.074951,0.85093,0.65235
0.016817,0.68399,0.84794,0.92662
0.11191,0.59983,0.73529,0.85321
0.35512,0.097695,0.50467,0.49405
0.13051,0.6972,0.74855,0.37635
0.81148,0.7172,0.52587,0.11593
0.3699,0.24173,0.77088,0.7937
0.72263,0.98246,0.49764,0.39954
0.14693,0.011707,0.56694,0.19112
0.91799,0.33849,0.7533,0.95456
0.61799,0.50765,0.60609,0.39099
0.43389,0.88035,0.63356,0.24157
0.71424,0.6674,0.039211,0.17307
0.1315,0.43466,0.9812,0.26163
0.29641,0.48539,0.97287,0.59535
0.76942,0.35549,0.47796,0.25799
0.50744,0.12044,0.51835,0.50504
0.80084,0.87693,0.4697,0.3187
0.91616,0.6842,0.36867,0.23815
0.13138,0.72728,0.41343,0.23095
0.74266,0.73806,0.079406,0.9252
0.28383,0.44552,0.71222,0.6178
0.037568,0.28185,0.41308,0.69679
0.35776,0.23651,0.61671,0.46006
0.86233,0.53951,0.1184,0.64531
0.5599,0.7847,0.86328,0.40377
0.94004,0.9737,0.79613,0.16645
0.48702,0.93766,0.79649,0.60527
0.25549,0.57547,0.79071,0.65561
0.54648,0.15162,0.19405,0.60746
0.2374,0.95678,0.6142,0.035938
0.15866,0.92283,0.79069,0.2983
0.74169,0.31645,0.25325,0.87051
0.65322,0.7818,0.4144,0.85365
0.29591,0.090838,0.24029,0.87005
0.91935,0.21471,0.47363,0.10673
0.50161,0.013972,0.59532,0.03194
0.65321,0.49135,0.76389,0.32428
0.20065,0.6019,0.79713,0.085336
0.27801,0.46848,0.88675,0.075036
0.43494,0.022415,0.89065,0.3803
0.68684,0.97811,0.83729,0.89331
0.15841,0.038351,0.56975,0.71947
0.97863,0.10561,0.23991,0.026646
0.86867,0.20738,0.18587,0.46919
0.51188,0.33679,0.55945,0.76983
0.57332,0.25997,0.0042936,0.52289
0.75541,0.52907,0.1451,0.41384
0.87639,0.55855,0.97694,0.055058
0.53072,0.87228,0.46842,0.24938
0.7353,0.10264,0.58894,0.59955
0.86532,0.42366,0.58342,0.095733
0.052817,0.95329,0.31118,0.48486
0.23786,0.95165,0.78984,0.50878
0.2146,0.15516,0.15246,0.91566
0.9496,0.57025,0.76607,0.61393
0.3747,0.8649,0.84005,0.86915
0.34168,0.77789,0.40051,0.88538
0.967,0.7797,0.49181,0.98526
0.50526,0.025178,0.3488,0.76532
0.73768,0.64764,0.57473,0.87027
0.37825,0.69082,0.55209,0.15208
0.56049,0.99832,0.24129,0.057778
0.488,0.96278,0.49806,0.92315
0.26871,0.36477,0.29391,0.75942
0.51902,0.94368,0.89343,0.72619
0.35557,0.20071,0.030135,0.88854
0.85454,0.50954,0.9195,0.72244
0.69278,0.084531,0.94036,0.83732
0.77558,0.24276,0.98096,0.89621
0.4965,0.12569,0.13316,0.70962
0.67072,0.96002,0.75098,0.4073
0.10384,0.37597,0.16587,0.84415
0.1307,0.776,0.19897,0.11952
0.7533,0.013011,0.23501,0.7108
0.28828,0.035278,0.42265,0.70711
0.71308,0.37429,0.76882,0.037833
0.37208,0.73311,0.25713,0.14832
0.24375,0.11642,0.035244,0.59626
0.11037,0.99531,0.94587,0.76087
0.0099064,0.68606,0.21353,0.0034897
0.13035,0.8727,0.70377,0.77248
0.46964,0.54518,0.2239,0.65647
0.49566,0.50947,0.52722,0.84598
0.11308,0.99032,0.68312,0.28624
0.198,0.0036422,0.82216,0.22174
0.5838,0.33252,0.98226,0.24079
0.51846,0.69845,0.4749,0.10666
0.73121,0.40684,0.36246,0.44545
0.48821,0.64097,0.90793,0.20295
0.95978,0.5531,0.84906,0.94129
0.70734,0.99354,0.69388,0.17135
0.97255,0.6937,0.67136,0.79653
0.49106,0.079598,0.97832,0.62115
0.096017,0.63536,0.50444,0.63034
0.050761,0.89732,0.54089,0.98751
0.84927,0.83472,0.1349,0.89331
0.42037,0.9268,0.35175,0.10862
0.22868,0.57025,0.61441,0.82737
0.83725,0.52816,0.026028,0.23921
0.9264,0.35257,0.46488,0.74022
0.16666,0.38464,0.51786,0.15612
0.3632,0.47514,0.92396,0.71613
0.83375,0.13582,0.21851,0.4205
0.4399,0.075399,0.93273,0.81426
0.29404,0.080452,0.50499,0.68179
0.79283,0.95907,0.99964,0.10248
0.34218,0.45381,0.033943,0.86756
0.86333,0.7932,0.20928,0.56759
0.021996,0.93777,0.23038,0.31498
0.59845,0.79482,0.18218,0.31197
0.71557,0.80462,0.55781,0.53213
0.38706,0.79937,0.14743,0.34783
0.17784,0.2238,0.35324,0.65365
0.27594,0.35369,0.39364,0.69422
0.87419,0.49366,0.46185,0.27578
0.36446,0.042905,0.17585,0.84712
0.32253,0.083985,0.26003,0.21448
0.88787,0.74907,0.3735,0.54539
0.28298,0.67928,0.52863,0.96707
0.44106,0.25973,0.67342,0.12359
0.26777,0.31873,0.057366,0.71724
0.42187,0.026774,0.51278,0.6927
0.83879,0.43897,0.17766,0.59461
0.29003,0.088371,0.84771,0.65425
0.96525,0.3427,0.32679,0.76487
0.80395,0.11509,0.29362,0.60618
0.65429,0.10949,0.28331,0.46895
0.86943,0.57756,0.086001,0.25641
0.80325,0.35402,0.49963,0.17752
0.39083,0.23109,0.039346,0.78516
0.71971,0.25895,0.81762,0.063682
0.52937,0.93445,0.57482,0.10564
0.55692,0.29816,0.23467,0.22475
0.57108,0.96791,0.53598,0.30369
0.31479,0.86726,0.74492,0.16978
0.57384,0.29229,0.076731,0.33763
0.96873,0.98064,0.84625,0.39472
0.58976,0.1414,0.97665,0.77236
0.46173,0.9874,0.10995,0.36915
0.038574,0.66091,0.098488,0.43574
0.31332,0.65543,0.87507,0.84327
0.69278,0.41058,0.7113,0.85855
0.24886,0.10969,0.97,0.5558
0.1528,0.26276,0.89897,0.90182
0.52376,0.0094672,0.44191,0.62075
0.96487,0.61781,0.065479,0.054424
0.1452,0.23462,0.8655,0.11068
0.7833,0.91629,0.52266,0.032959
0.71204,0.23562,0.41335,0.020595
0.37249,0.12465,0.84913,0.088893
0.046843,0.54999,0.24914,0.52794
0.30478,0.99728,0.16396,0.97061
0.98594,0.55256,0.50757,0.28218
0.29767,0.45857,0.027091,0.16762
0.83092,0.95613,0.38174,0.51635
0.72646,0.59745,0.98762,0.075711
0.29887,0.12206,0.023085,0.22145
0.28306,0.070069,0.27346,0.7428
0.76078,0.62842,0.83673,0.78149
0.47755,0.8293,0.91304,0.87405
0.89739,0.49961,0.6119,0.091551
0.90733,0.37664,0.58003,0.43459
0.35954,0.65673,0.019033,0.28737
0.22836,0.50284,0.27046,0.68349
0.18099,0.40109,0.6843,0.37581
0.48011,0.12985,0.47276,0.20862
0.87332,0.4102,0.34461,0.21109
0.47882,0.95534,0.7543,0.21701
0.30964,0.18405,0.83831,0.39046
0.41888,0.65245,0.29043,0.8414
0.48229,0.74051,0.72776,0.4309
0.67521,0.98274,0.98123,0.81747
0.65629,0.066958,0.040956,0.21402
0.87523,0.76447,0.42402,0.028352
0.40823,0.89476,0.98397,0.11754
0.91847,0.48139,0.31229,0.56259
0.29676,0.95007,0.016084,0.60776
0.75523,0.1805,0.39693,0.035377
0.51974,0.63053,0.22396,0.7641
0.87067,0.31436,0.22401,0.72236
0.41198,0.085135,0.54066,0.74099
0.63954,0.95301,0.63426,0.90741
0.70452,0.26607,0.30234,0.94863
0.71202,0.98732,0.96957,0.071443
0.54153,0.28176,0.0013754,0.47068
0.10452,0.032224,0.53878,0.8679
0.88036,0.99332,0.18608,0.91149
0.064825,0.16547,0.13598,0.11426
0.90567,0.70133,0.67825,0.96881
0.062463,0.46836,0.98544,0.75926
0.70381,0.47288,0.63419,0.070113
0.86967,0.24254,0.33915,0.95485
0.76211,0.68619,0.51845,0.81384
0.99384,0.2451,0.20209,0.57528
0.16169,0.047769,0.95975,0.60369
0.87169,0.98543,0.11607,0.86684
0.77557,0.76514,0.096283,0.14921
0.69869,0.3471,0.2463,0.77156
0.84049,0.39984,0.62245,0.71429
0.98658,0.64638,0.024539,0.75158
0.75726,0.22043,0.86085,0.49402
0.72529,0.88807,0.73279,0.32653
0.42403,0.37826,0.72266,0.24295
0.24503,0.987,0.55555,0.85179
0.30108,0.1059,0.63157,0.94694
0.86955,0.96265,0.59993,0.72515
0.53035,0.21612,0.26085,0.35247
0.37316,0.30521,0.48427,0.85588
0.95965,0.30993,0.17516,0.23523
0.10362,0.053076,0.55379,0.031254
0.55573,0.94526,0.051244,0.32321
0.16608,0.2006,0.57343,0.87079
0.78929,0.56993,0.76881,0.015893
0.59807,0.79446,0.59291,0.80988
0.47706,0.43794,0.732,0.93392
0.83972,0.60718,0.6677,0.23828
0.36282,0.41023,0.0044643,0.45434
0.27353,0.96363,0.073909,0.96886
0.033331,0.19134,0.80767,0.25365
0.82256,0.51649,0.69638,0.56272
0.4268,0.79789,0.032277,0.72991
0.4786,0.26597,0.66724,0.25779
0.11583,0.96357,0.37011,0.79836
0.15101,0.9696,0.55586,0.73559
0.60116,0.77014,0.67803,0.40404
0.35533,0.95825,0.75421,0.84191
0.27915,0.79931,0.73226,0.76421
0.3261,0.58896,0.2204,0.74297
0.2551,0.83333,0.1008,0.24089
0.18989,0.59007,0.1354,0.38174
0.69842,0.030507,0.44593,0.61171
0.63255,0.89063,0.59822,0.074262
0.69639,0.786,0.26855,0.10606
0.54292,0.34983,0.71267,0.84972
0.31728,0.63678,0.76667,0.17186
0.47607,0.82459,0.79024,0.47957
0.67343,0.6592,0.56339,0.45661
0.083746,0.056241,0.3441,0.13508
0.48111,0.15814,0.83993,0.1751
0.12517,0.2691,0.61126,0.94057
0.32122,0.040621,0.85315,0.070413
0.80005,0.71383,0.076989,0.75556
0.18313,0.021362,0.2497,0.35792
0.72162,0.96035,0.37028,0.18013
0.63468,0.20935,0.39951,0.024743
0.42093,0.68231,0.63951,0.86935
0.69711,0.049524,0.90656,0.015657
0.64392,0.14966,0.44473,0.19375
0.023073,0.98953,0.075022,0.8899
0.73886,0.97043,0.56237,0.85689
0.89015,0.23178,0.17898,0.61103
0.23003,0.96566,0.16801,0.41919
0.06866,0.93356,0.99335,0.098801
0.5756,0.92075,0.84397,0.012179
0.61602,0.35608,0.58097,0.71599
0.865,0.59213,0.016082,0.44987
0.50453,0.15764,0.015211,0.28992
0.71763,0.97911,0.69103,0.06097
0.083333,0.77659,0.38804,0.76111
0.8762,0.14292,0.4562,0.70318
0.99845,0.36621,0.16308,0.62411
0.67436,0.11798,0.72403,0.64689
0.021511,0.19897,0.31364,0.35848
0.73567,0.44678,0.89207,0.41782
0.5312,0.10969,0.4551,0.21758
0.66066,0.23033,0.22148,0.7236
0.18039,0.75406,0.28311,0.25716
0.43052,0.30727,0.21535,0.87561
0.77276,0.651,0.089083,0.41132
0.19165,0.62926,0.30884,0.94855
0.94397,0.51683,0.88803,0.35155
0.45383,0.18659,0.90369,0.12627
0.20711,0.14918,0.38976,0.75078
0.438,0.90206,0.13936,0.11899
0.36472,0.014736,0.15611,0.45691
0.74437,0.4014,0.31329,0.070188
0.48824,0.58426,0.32513,0.71784
0.99412,0.6028,0.48504,0.98165
0.24387,0.55216,0.049101,0.92528
0.028393,0.15093,0.13515,0.11744
0.23435,0.53394,0.66963,0.61046
0.63422,0.35186,0.86587,0.8948
0.74481,0.98257,0.98297,0.43789
0.19376,0.8563,0.019049,0.73153
0.39425,0.55697,0.90781,0.30413
0.64728,0.65891,0.6081,0.60703
0.10083,0.58792,0.78922,0.44173
0.84254,0.04691,0.59587,0.014894
0.41743,0.80611,0.34948,0.30339
0.63714,0.95014,0.96003,0.097611
0.025369,0.34945,0.75861,0.071256
0.021116,0.23601,0.73967,0.054341
0.7481,0.25019,0.54786,0.10431
0.2016,0.32313,0.16074,0.12529
0.59771,0.15204,0.4689,0.62696
0.17341,0.17037,0.25501,0.61061
0.049913,0.96252,0.33855,0.35977
0.72479,0.59239,0.23241,0.57123
0.66047,0.013154,0.77345,0.76312
0.057975,0.21777,0.39231,0.25191
0.029544,0.63006,0.84189,0.2528
0.41232,0.48413,0.84371,0.84964
0.56544,0.35441,0.36356,0.68538
0.06422,0.4113,0.53256,0.69592
0.30292,0.46505,0.12296,0.18043
0.64225,0.45396,0.45766,0.57438
0.39975,0.10678,0.64426,0.21078
0.89009,0.57531,0.93459,0.34544
0.2746,0.88164,0.85878,0.1847
0.40088,0.25632,0.39859,0.88766
0.38197,0.20325,0.6279,0.26595
0.15341,0.45462,0.84929,0.75428
0.31093,0.96503,0.55328,0.34612
0.75214,0.5106,0.88845,0.17579
0.035694,0.93193,0.74546,0.18389
0.49031,0.90551,0.49817,0.19684
0.6076,0.77569,0.91162,0.39264
0.99528,0.41239,0.17888,0.31318
0.32001,0.66508,0.86705,0.072969
0.6197,0.84793,0.27606,0.58273
0.58086,0.52867,0.50384,0.11205
0.83688,0.68624,0.32218,0.2662
0.8078,0.31523,0.87581,0.66811
0.13196,0.89169,0.11861,0.81991
0.76029,0.098289,0.15735,0.8156
0.14918,0.73703,0.25329,0.31692
0.20868,0.96977,0.61166,0.82078
0.61081,0.17236,0.75667,0.79339
0.71388,0.89428,0.67438,0.075843
0.96829,0.32903,0.7356,0.79688
0.91873,0.40392,0.56702,0.93171
0.34534,0.9054,0.59389,0.27035
0.40414,0.95385,0.11038,0.29337
0.42317,0.78597,0.038964,0.72487
0.15291,0.89108,0.11212,0.00060804
0.060547,0.19455,0.98863,0.75126
0.54906,0.69142,0.6067,0.19577
0.71213,0.46769,0.99662,0.88459
0.17499,0.25162,0.10739,0.1533
0.012954,0.96844,0.35154,0.78148
0.3289,0.7198,0.063448,0.47206
0.72414,0.11934,0.32955,0.58514
0.94156,0.061024,0.171,0.48794
0.51937,0.35386,0.34424,0.65969
0.38318,0.54282,0.33796,0.048774
0.83096,0.25329,0.71547,0.73224
0.89982,0.5021,0.85624,0.28919
0.79912,0.7952,0.602,0.97813
0.8825,0.9879,0.60925,0.89219
0.66203,0.64577,0.69244,0.29701
0.88831,0.81059,0.70239,0.16977
0.69809,0.431,0.75188,0.57757
0.74038,0.76138,0.962,0.65415
0.90363,0.57984,0.47311,0.46559
0.46733,0.7661,0.23467,0.26924
0.75009,0.128,0.93207,0.92745
0.85234,0.62725,0.97783,0.74854
0.18738,0.39345,0.73782,0.039679
0.81439,0.013074,0.62191,0.35984
0.040379,0.51395,0.87427,0.90608
0.4001,0.35686,0.7065,0.075394
0.94973,0.42735,0.97814,0.46685
0.41167,0.13975,0.80915,0.46022
0.55655,0.38569,0.045417,0.68126
0.75697,0.3025,0.30149,0.45195
0.70993,0.82149,0.040501,0.24909
0.42448,0.018873,0.37232,0.46964
0.56795,0.0040191,0.71557,0.75365
0.37045,0.17043,0.78005,0.52458
0.034608,0.42848,0.61806,0.012254
0.76653,0.49384,0.66146,0.58837
0.39124,0.88857,0.83665,0.31862
0.36449,0.92191,0.66676,0.8279
0.023579,0.31327,0.64823,0.31672
0.48863,0.32958,0.071952,0.59452
0.017468,0.63477,0.92144,0.42487
0.89006,0.1739,0.10022,0.055591
0.19685,0.20015,0.033837,0.41021
0.92657,0.6717,0.14885,0.39945
0.45278,0.16869,0.79456,0.74603
0.098654,0.40633,0.39359,0.95913
0.20623,0.28327,0.5338,0.67728
0.61634,0.58132,0.11966,0.98501
0.10367,0.14845,0.59632,0.80433
0.59905,0.85211,0.92039,0.089423
0.53912,0.47963,0.030648,0.17234
0.6166,0.26197,0.82953,0.099154
0.79736,0.77981,0.8582,0.73478
0.31086,0.16489,0.7447,0.80085
0.71019,0.89537,0.52916,0.13094
0.03509,0.39202,0.94045,0.23948
0.20869,0.95901,0.60666,0.81363
0.88314,0.67416,0.71723,0.92129
0.3617,0.62278,0.10114,0.47237
0.57808,0.82669,0.84551,0.71703
0.21554,0.78324,0.13944,0.45019
0.066269,0.18461,0.92889,0.34457
0.71583,0.46979,0.9906,0.87395
0.90029,0.26175,0.35585,0.17824
0.70581,0.34299,0.019838,0.12798
0.39599,0.9303,0.62936,0.49691
0.83058,0.93325,0.45183,0.6126
0.24238,0.46561,0.73286,0.73761
0.79148,0.98448,0.40391,0.28897
0.47463,0.28919,0.61972,0.23095
0.60922,0.50707,0.6855,0.29423
0.90891,0.91808,0.12697,0.13261
0.60806,0.043193,0.89843,0.063889
0.80416,0.28891,0.52381,0.87893
0.1258,0.70688,0.65632,0.41236
0.67338,0.87139,0.41625,0.050016
0.28804,0.61154,0.60174,0.7854
0.35086,0.6859,0.38015,0.77755
0.99304,0.12029,0.21169,0.70173
0.24725,0.84497,0.29406,0.70663
0.28399,0.044366,0.48075,0.98105
0.95785,0.95849,0.21245,0.45748
0.12319,0.79693,0.8984,0.754
0.39765,0.29733,0.223,0.68704
0.9271,0.186,0.22266,0.08911
0.55197,0.042402,0.83288,0.96666
0.31903,0.16036,0.049193,0.60415
0.089987,0.58393,0.70079,0.14298
0.12821,0.047757,0.83593,0.34018
0.73532,0.019543,0.38941,0.77835
0.31323,0.057377,0.9995,0.34792
0.73297,0.40594,0.25204,0.70566
0.83005,0.44895,0.58017,0.50221
0.013174,0.10654,0.35589,0.15167
0.71383,0.85436,0.14368,0.88223
0.77888,0.46112,0.99029,0.7019
0.2355,0.079576,0.3305,0.59583
0.56726,0.79422,0.47984,0.13789
0.80732,0.85462,0.90665,0.81087
0.92467,0.557,0.18121,0.40582
0.0021839,0.38774,0.34971,0.55624
0.18954,0.22074,0.16478,0.69493
0.73296,0.76607,0.064554,0.54235
0.24976,0.27313,0.49003,0.062786
0.58776,0.95382,0.89257,0.46205
0.11311,0.70481,0.399,0.72532
0.31434,0.66565,0.11183,0.022318
0.22159,0.045937,0.94098,0.048843
0.21755,0.46573,0.73092,0.043269
0.63185,0.29819,0.39214,0.22336
0.6986,0.038496,0.61787,0.22582
0.29003,0.12259,0.73878,0.27729
0.5635,0.28915,0.83823,0.98052
0.22193,0.63238,0.93804,0.63746
0.73413,0.56897,0.92271,0.068587
0.28766,0.28961,0.37276,0.01066
0.76175,0.77098,0.4001,0.73753
0.1436,0.4182,0.16154,0.94491
0.1011,0.95511,0.96322,0.26932
0.59218,0.15846,0.16322,0.072445
0.71863,0.87453,0.26463,0.66207
0.97001,0.42524,0.44392,0.71165
0.57662,0.14092,0.1834,0.74876
0.21844,0.10809,0.1569,0.57141
0.52932,0.19019,0.40119,0.23799
0.50756,0.49603,0.96983,0.073243
0.45674,0.56812,0.18959,0.68938
0.59051,0.96727,0.26962,0.34415
0.49633,0.6399,0.63083,0.91797
0.098321,0.58844,0.275,0.52351
0.85079,0.30171,0.069839,0.22699
0.54848,0.40905,0.71475,0.25673
0.84754,0.35146,0.19763,0.6973
0.11938,0.656,0.93106,0.14245
0.10163,0.26159,0.77948,0.90194
0.10694,0.050188,0.80829,0.28374
